0.5948377387152072,0.6322704098452882,0,0
0.38276648368079125,0.012121657549217901,0,0
0.49810627723295553,0.3731515891664966,0,0
0.2505815315772546,0.4793451965022886,0,0
0.1062732955379444,0.31034171588263837,0,0
0.7448931309198468,0.04653726756371157,0,0
0.9819296705247955,0.7526041041165961,0,0
0.9769734694718654,0.7505859236068001,0,0
0.23748013678832447,0.32504549962240215,0,0
0.265002397252611,0.115244244073339,0,0
0.011967255255385556,0.566549343338241,0,0
0.8631530183699355,0.6622631559751833,0,0
0.4863547662043599,0.10889358109117064,0,0
0.13203022992945423,0.25535366335804777,0,0
0.567308146498301,0.42350394933118307,0,0
0.6982536188990794,0.20975937744469986,0,0
0.6883655811682172,0.3345476882714401,0,0
0.6053878348663957,0.6842793774176089,0,0
0.16224605686939098,0.7287603030285436,0,0
0.9106248869262741,0.14179654981216383,0,0
0.8338626974243183,0.5184841198277064,0,0
0.3525664063996826,0.2753861448155972,0,0
0.19189542959305916,0.7011383889522659,0,0
0.9490144682250505,0.4727218708640485,0,0
0.1258409589328341,0.5925631392260723,0,0
0.9513508592772103,0.9048398038309337,0,0
0.4000668922602044,0.6334915349486844,0,0
0.928637592597043,0.1406062411122282,0,0
0.3904226578026918,0.2604349974447536,0,0
0.3113643709941982,0.39171662673637764,0,0
0.5541020988428004,0.9891594755973021,0,0
0.35037198057310526,0.22860657652684435,0,0
0.7062333512472113,0.8182305992234665,0,0
0.19735673652167252,0.5123682868123371,0,0
0.890434051448775,0.33121373393965503,0,0
0.8369209523902312,0.46929641236944786,0,0
0.7670806339419636,0.7196105289154204,0,0
0.7269947579753488,0.23047814914378717,0,0
0.957426612745114,0.6112223947392343,0,0
0.10749685253040941,0.8093025766101035,0,0
0.6296214936343726,0.9385292246656345,0,0
0.09027236980849573,0.6591911134928415,0,0
0.9700398074733193,0.40310212290204306,0,0
0.8265128472189456,0.5385257045960308,0,0
0.9135653131063484,0.22339915920429665,0,0
0.826109330698374,0.7361654181538941,0,0
0.623626152554706,0.44248889302950956,0,0
0.5721799869390954,0.9546596652385697,0,0
0.8615554641363303,0.6035886285331182,0,0
0.45437812252930365,0.3957922230684843,0,0
0.805120438320383,0.8835300682477062,0,0
0.9673872628643494,0.14893585217803074,0,0
0.48022102896411933,0.4462681612588063,0,0
0.5544360560339561,0.6000704016187005,0,0
0.17214020794980844,0.6315639006439095,0,0
0.4449658104845886,0.27078213361466175,0,0
0.28080310262693164,0.04720091004910221,0,0
0.6146297148997805,0.13078626735463839,0,0
0.37102622073019986,0.7692937745365466,0,0
0.566366408686234,0.8078468938214558,0,0
0.10172487640153982,0.43312312082229765,0,0
0.7105272327610128,0.5071606029714937,0,0
0.823382863556752,0.7869746080785376,0,0
0.7752439906438957,0.8396816526894375,0,0
0.6848727852879066,0.9225292532391371,0,0
0.32835298858431294,0.25680880916331295,0,0
0.11356182130003267,0.6092701213146686,0,0
0.47792161792100585,0.7675468468167166,0,0
0.15843751441860354,0.015873879495491905,0,0
0.4434388726455777,0.7961102075068206,0,0
0.8994019085290265,0.041492424733068134,0,0
0.30831261753455763,0.5304283648703727,0,0
0.6394078707747249,0.6810968010244705,0,0
0.5882810227456874,0.12805615397476733,0,0
0.6726940888226434,0.49148846175750227,0,0
0.22610685001247732,0.20404934089748017,0,0
0.14398285389806587,0.8057571765288442,0,0
0.8052747242991674,0.5602414142103049,0,0
0.18030088258121169,0.4333497661892137,0,0
0.8895213157747384,0.02246781067056136,0,0
0.19890919997806655,0.07147801392528896,0,0
0.2172577101004588,0.36698197814208755,0,0
0.8963711194187213,0.38812986084440393,0,0
0.3620551586835784,0.8778058139421431,0,0
0.8880086734613041,0.060368026763911065,0,0
0.19167610294799153,0.054976012741424496,0,0
0.5161035040250773,0.48857577881872316,0,0
0.2268447422869594,0.2441241218458654,0,0
0.935702357638956,0.7013125360701301,0,0
0.7211284756252122,0.34257579045551023,0,0
0.11777640575011161,0.5287420600522339,0,0
0.13745201788332528,0.17399513337441685,0,0
0.30199898749427734,0.993621779532448,0,0
0.4871379286215406,0.22938367728594,0,0
0.33398124682483465,0.12077038086169523,0,0
0.880479137141028,0.878217303166212,0,0
0.7914697521281099,0.0002045352650134058,0,0
0.6384013329675509,0.31334650177498213,0,0
0.6691184533745057,0.9612918584931474,0,0
0.260108625597922,0.06850234649555054,0,0
0.5528982243851518,0.2082595919889808,0,0
0.31184438047282736,0.5050951915813999,0,0
0.9789170964817181,0.7666572688136059,0,0
0.9006198111552278,0.7949354949018972,0,0
0.2615525961002346,0.2518648710001352,0,0
0.7675068151250674,0.5987339568057141,0,0
0.5633928324913205,0.4636521396897315,0,0
0.18166494973793978,0.018060020932883614,0,0
0.27180365953707053,0.5465986098427219,0,0
0.47899471676702565,0.9965861528840999,0,0
0.2261073595983749,0.043280986736125904,0,0
0.1416941668972279,0.33668428220745783,0,0
0.06642754682027963,0.04198474638703631,0,0
0.3407338703938627,0.0977701806345217,0,0
0.13027020905713083,0.11043971327620827,0,0
0.7684659021820968,0.23372490226082232,0,0
0.9598176358235375,0.09069142671019859,0,0
0.5170610276768632,0.9547296450464683,0,0
0.634502542899923,0.5676778717228718,0,0
0.2692352582098916,0.7032691980003773,0,0
0.9979652910673847,0.7780159115919547,0,0
0.3248959392007468,0.5709866652867439,0,0
0.11852775544551197,0.28828120390399026,0,0
0.8307727397263437,0.873409887884331,0,0
0.6749406738691784,0.7513760525775605,0,0
0.3134839815889968,0.43272927810196926,0,0
0.12962558654845413,0.015412559676485915,0,0
0.7989422696444494,0.08043924592748142,0,0
0.9266564464829868,0.6346301854114637,0,0
0.3748396834612112,0.5476191043712277,0,0
0.5429912780193834,0.5639259865950058,0,0
0.9672275666987636,0.06134292328198787,0,0
0.3534268065047752,0.7496180037186783,0,0
0.8971694629944484,0.07824229202151578,0,0
0.39620436654509406,0.012467640658188728,0,0
0.09818859895224363,0.5257983430677718,0,0
0.5058832384341841,0.5135341985189977,0,0
0.49405672553359503,0.5518440475755617,0,0
0.019370079646069516,0.7240623684166818,0,0
0.17700288051727564,0.9960024620041539,0,0
0.845844859220235,0.1296138709472775,0,0
0.17424087014410683,0.6729294915433324,0,0
0.22489219991533693,0.7733360056961268,0,0
0.9422559256190952,0.9705809044136839,0,0
0.27319497204699694,0.3753370770094717,0,0
0.530720627141151,0.3885756491530137,0,0
0.46562676789312174,0.6949158894364249,0,0
0.04909237759078344,0.9542060330357545,0,0
0.4969525255565632,0.5373889568040573,0,0
0.8397876605367385,0.6268254984783944,0,0
0.9907407474809183,0.4721317462638138,0,0
0.9608905766995179,0.398307162419676,0,0
0.029276020125310498,0.783133479007968,0,0
0.04396980159151187,0.03545007198768746,0,0
0.27696777239353165,0.3470363903293706,0,0
0.1447628662493755,0.4295098567508391,0,0
0.7198208845050175,0.800047360293578,0,0
0.022279934921483613,0.8433528302407087,0,0
0.858562075698415,0.7538989514824429,0,0
0.4691544732203343,0.13651885839552025,0,0
0.5362331735801945,0.7172851053382814,0,0
0.9676336246700044,0.817266857674709,0,0
0.9787350449702953,0.6835494689448731,0,0
0.42243940740356933,0.44501799290540434,0,0
0.6432561385116331,0.3778404698477218,0,0
0.2596201462418374,0.24150653432163838,0,0
0.7063539604084709,0.2535576822657808,0,0
0.5505961821771103,0.09587820939560898,0,0
0.7109613590912764,0.17176424232294107,0,0
0.5827808367255917,0.797727437951306,0,0
0.02151294102212431,0.04479083955942753,0,0
0.05239074146561684,0.48604660558457213,0,0
0.6047895757587551,0.8636960756874593,0,0
0.6746330631309094,0.727097726323786,0,0
0.03906019712479791,0.47499083976056,0,0
0.6425391123132387,0.10704377143495447,0,0
0.8707575777165661,0.4610200999490598,0,0
0.39782966908837314,0.05454987214637974,0,0
0.8858435256802506,0.587201138801851,0,0
0.6524337646179857,0.4479728292307308,0,0
0.5635093586400668,0.16177632610683523,0,0
0.6579938763008674,0.1813005225871589,0,0
0.43168634799143313,0.6894806672901637,0,0
0.0057068664936058555,0.7888999128315075,0,0
0.39364701548943426,0.7035898089723722,0,0
0.22966569221678246,0.8947973266192377,0,0
0.09413527000440303,0.6553414685980324,0,0
0.47720596578324703,0.8610517627927543,0,0
0.004039125467258042,0.5041186407913664,0,0
0.8040606454590926,0.4000707341604747,0,0
0.8039376839068537,0.7117883603796831,0,0
0.07389519171902825,0.6479626519076542,0,0
0.9170938553730698,0.34051054956691373,0,0
0.864652322935872,0.548071137629981,0,0
0.3081253377875671,0.027143718982586162,0,0
0.9904685705909625,0.3412469935317145,0,0
0.41733292636136154,0.4493201651094688,0,0
0.5274493905706418,0.44303963589776396,0,0
0.4106678050815129,0.4290646778627505,0,0
0.584237607238065,0.16404725329461434,0,0
0.44603222128066566,0.6243171273283429,0,0
0.21690204489199705,0.2750295589776215,0,0
0.42346091880024184,0.8708675110006943,0,0
0.8015727708257832,0.7419011010471818,0,0
0.8069691763198201,0.5860719285969638,0,0
0.341985365163063,0.3705124368022372,0,0
0.9491112971288561,0.2716667343235446,0,0
0.48331774992136944,0.12395162430601248,0,0
0.7858055761600683,0.10960782029683802,0,0
0.7409802999491535,0.23466497872220926,0,0
0.21008953755166615,0.3501552696950947,0,0
0.7958837939082629,0.3732960498071185,0,0
0.6592458216285021,0.898026110538152,0,0
0.1851605261250664,0.36760365267016637,0,0
0.279229081690888,0.3305888464848833,0,0
0.22043538311445787,0.0009271005498178164,0,0
0.5352532043755396,0.10996631156164927,0,0
0.8628081300799383,0.7952563213605924,0,0
0.27004643570070863,0.2633785908542784,0,0
0.6762541419210456,0.793027780104756,0,0
0.2618787038808881,0.7119919347486554,0,0
0.7095313676652518,0.15106881305592845,0,0
0.9922393984191845,0.17386547501021543,0,0
0.8312415246682806,0.5601764358256873,0,0
0.04560547403167414,0.24220816403070256,0,0
0.20262214881058604,0.14351118679248898,0,0
0.28010508410889057,0.9085225791971189,0,0
0.3873608542324324,0.014976728925362282,0,0
0.9494545633547017,0.691107076322481,0,0
0.4006422240596176,0.07283391896641911,0,0
0.655587656853037,0.45335066368062094,0,0
0.6424808481407019,0.6581359958738198,0,0
0.21446011524364295,0.9142642515490655,0,0
0.06970929970353512,0.41065245370865666,0,0
0.21320967716921457,0.46072701832067553,0,0
0.07123328092619652,0.43252296277546187,0,0
0.7521274302893706,0.3902054164375163,0,0
0.8248531353692075,0.9466233712746283,0,0
0.5749270234018174,0.9037347202348686,0,0
0.6553189448124317,0.13769697310805717,0,0
0.19036116902626177,0.49606612206659106,0,0
0.5227191677131874,0.5485116261825008,0,0
0.33426466256125575,0.6138357738347453,0,0
0.9934788690212439,0.8370399039178292,0,0
0.023289442803821836,0.12868201148894065,0,0
0.35933093475260636,0.11672422335289523,0,0
0.441781028996029,0.21854295591674133,0,0
0.01599246920450259,0.9808950580767809,0,0
0.6411087360467927,0.666747981646766,0,0
0.5703168769648127,0.489208484583736,0,0
0.8678441972520419,0.6475426183744879,0,0
0.638013238712001,0.10105592599492641,0,0
0.573861541056443,0.679641995895401,0,0
0.8127433246117348,0.4445362791494444,0,0
0.6503622039539846,0.7935190970498031,0,0
0.8216087234756799,0.13662222097723098,0,0
0.27944070062083737,0.40909911626748086,0,0
0.0255082030712791,0.9064284968221183,0,0
0.09279122184286204,0.002310754712848362,0,0
0.8500735545617767,0.29557974000390996,0,0
0.3314245504158714,0.8088463690661538,0,0
0.49876446545324504,0.07355206313497675,0,0
0.9233583457204677,0.7729580482696613,0,0
0.8166616092218382,0.0654049330910823,0,0
0.5607503215113023,0.6628340220013986,0,0
0.18216260055472144,0.8212892223634742,0,0
0.021778196450646714,0.8729162652980057,0,0
0.7594511339048208,0.2197725215411439,0,0
0.2430945062520954,0.6130001403367108,0,0
0.9010110020167175,0.250762143531421,0,0
0.35056466182843826,0.9390146802315003,0,0
0.613383468298178,0.8676331315567712,0,0
0.15976110469226057,0.3230357308068367,0,0
0.4864936061945434,0.13298415330103552,0,0
0.9791479070034572,0.8527290491757638,0,0
0.0005071308379014372,0.1744567800759994,0,0
0.5972016827777449,0.10627944772933029,0,0
0.19705853426453634,0.5865872710390838,0,0
0.9938632737676225,0.26047044578063205,0,0
0.01630974315182465,0.6858745828808026,0,0
0.4630282313602877,0.8691659617429434,0,0
0.7182103482962902,0.1086804910475423,0,0
0.46983479393582384,0.5308767821693142,0,0
0.2869135001827291,0.6496798280618707,0,0
0.9128779141966139,0.2521785785880237,0,0
0.8436065078543497,0.009592203928897147,0,0
0.4557259966539393,0.38144722320753466,0,0
0.7883513955352929,0.3013913053009628,0,0
0.315701035115455,0.3994093426575418,0,0
0.8986606863058108,0.37826361642635664,0,0
0.2775387094696815,0.0004783067633020721,0,0
0.9669646972009525,0.14994841556100813,0,0
0.524726678095639,0.5746478358045712,0,0
0.7144338766989784,0.8716427275378067,0,0
0.8625102700351662,0.23444190037759194,0,0
0.21544616676006434,0.4445894262722976,0,0
0.03921329475717772,0.0869378423337358,0,0
0.6309586575526491,0.2698961648054742,0,0
0.33189929214881664,0.7871668150221705,0,0
0.71176458864467,0.03734927824957501,0,0
0.06003388946085375,0.08257252616856414,0,0
0.7801976974851793,0.08289913778253644,0,0
0.07729453466017866,0.5778621515427007,0,0
0.31141812566325167,0.567601286457137,0,0
0.15706810544043504,0.2558880498738685,0,0
0.22643161238623,0.5498377508975882,0,0
0.9167498635197443,0.13527553586257346,0,0
0.311075533861088,0.7856942376811502,0,0
0.3157535489248071,0.8737105969017325,0,0
0.8658821435179643,0.1670568528362374,0,0
0.4396646423747771,0.20134667364236314,0,0
0.2193921777868698,0.5387716802632434,0,0
0.7064530062690003,0.8709360023451084,0,0
0.016229457548336046,0.761027245226672,0,0
0.09456572391751605,0.24106075378424252,0,0
0.6477957946549566,0.555766370501567,0,0
0.6815307726498931,0.22673278492688353,0,0
0.7805759483157312,0.48835441154513115,0,0
0.8976232145311174,0.10864235829713109,0,0
0.07885245194004364,0.6978597256056243,0,0
0.826295456186035,0.6528604969011086,0,0
0.5630584101028263,0.037227385251593526,0,0
0.8153515575964396,0.09553867046231801,0,0
0.6385218750860342,0.8239781906142799,0,0
0.14792301637518834,0.6574087633373578,0,0
0.5476923748057534,0.12266047521651535,0,0
0.09487244411380202,0.1320231511336274,0,0
0.22915861646595725,0.6519472734757559,0,0
0.3627833320039636,0.653745754984559,0,0
0.05705563833096261,0.03790723243619787,0,0
0.7637358442103472,0.1706613888471945,0,0
0.9971975527757996,0.7617709643880185,0,0
0.38237796362940524,0.9739811034844845,0,0
0.5834829609907467,0.8581521792401763,0,0
0.8246720463948397,0.7383026631983337,0,0
0.08231644062257626,0.39899551412487755,0,0
0.1435453567446866,0.8250246903334907,0,0
0.14949757871919334,0.7575648131325979,0,0
0.1707943800835635,0.12098477621252168,0,0
0.5005402573298154,0.1790750225133264,0,0
0.7957474256865146,0.7719924022330932,0,0
0.8203898832379076,0.7421694311563575,0,0
0.2165715845081333,0.44759768536302813,0,0
0.21272684253786278,0.35049067353889285,0,0
0.138350177681414,0.5749202056111238,0,0
0.47886785627518647,0.6153828213885748,0,0
0.4481369539733958,0.3421192518367008,0,0
0.05010839124132327,0.8230449349599538,0,0
0.2159826597052159,0.42672431778646625,0,0
0.37686047172146964,0.46023140065897716,0,0
0.23285294422644887,0.7435987596133041,0,0
0.4042935988840165,0.9675726236402702,0,0
0.29637631632140793,0.05462739685197937,0,0
0.9036385939776295,0.0007167359771738102,0,0
0.636172923332979,0.61340695550113,0,0
0.3822559324611706,0.5990672406676731,0,0
0.48868602683236895,0.17167604355525445,0,0
0.4712679476067274,0.7867015001080282,0,0
0.8878527631423955,0.9516970976713269,0,0
0.7377277339983573,0.16281720193904548,0,0
0.5410336170540421,0.1461229595471356,0,0
0.04222440557759155,0.3448536709065926,0,0
0.5923598281289193,0.8453969690741254,0,0
0.33532929872628026,0.8608245408069598,0,0
0.051873365663533066,0.1759890195536188,0,0
0.0015304368995268103,0.3526113399980799,0,0
0.21185242533991078,0.17581558944717923,0,0
0.05611831504111209,0.26345744962457907,0,0
0.7644214353071154,0.007214350791420854,0,0
0.7095415617772907,0.5516043279120447,0,0
0.8311132758619235,0.48229488317516056,0,0
0.7358497823249124,0.8425063089301857,0,0
0.6239067453806735,0.8310530553129499,0,0
0.7645293954345415,0.44131753246549765,0,0
0.9826830546621689,0.4928707856472584,0,0
0.49853644741367475,0.45133413911835485,0,0
0.8244993952021139,0.9603890840055528,0,0
0.8546462124018707,0.6867221751211307,0,0
0.5105649042855003,0.08715393872083377,0,0
0.40051756118201476,0.9793767981685063,0,0
0.9168278686317919,0.9249910843688616,0,0
0.4742952236860266,0.8623629242273237,0,0
0.3117446398957353,0.7065448488735131,0,0
0.828553498347887,0.28825899199004934,0,0
0.8018355190120982,0.7690256153624365,0,0
0.32398414055768643,0.3936340264586593,0,0
0.2795095091077495,0.75050262493984,0,0
0.2891171097319293,0.7155409894132966,0,0
0.9727121142797116,0.5546470371170068,0,0
0.8825947559484211,0.8616674860730651,0,0
0.7902152277013408,0.9445493007850105,0,0
0.4375442393302744,0.3976147887327608,0,0
0.4858271724280935,0.8697549552795274,0,0
0.3794285513565434,0.012622823853273957,0,0
0.7825768047206131,0.9652525043382649,0,0
0.14041996766255316,0.2753971733694064,0,0
0.15305622893372928,0.28113959423852397,0,0
0.6674853016840555,0.8985138923686257,0,0
0.2222680424298379,0.7784233660627663,0,0
0.4934786887343,0.6803209288212719,0,0
0.8436299334536241,0.381754268596333,0,0
0.07515622022915425,0.6468295024627742,0,0
0.22367517445183027,0.47855869536440376,0,0
0.49022000960698997,0.8869447089315218,0,0
0.9620263345017366,0.29157374717569573,0,0
0.5173608258267027,0.7266318669998499,0,0
0.5508790086597276,0.5582237022186376,0,0
0.8835350973242239,0.8383037334892881,0,0
0.020961278871806655,0.20552391364272105,0,0
0.7699851897870021,0.907544918082503,0,0
0.6321866373277009,0.48824662535444296,0,0
0.38424894094360007,0.9555489084770394,0,0
0.16936508456032962,0.20840117079795217,0,0
0.9830014237568098,0.3008303709466458,0,0
0.9827371748679008,0.23873468007932552,0,0
0.6331098018783546,0.918395664499082,0,0
0.11259353181216569,0.6136545049559659,0,0
0.6136421903973669,0.3327200767155172,0,0
0.738913843802659,0.06980261433243107,0,0
0.6774112462970849,0.2685595313346857,0,0
0.04721884349385441,0.6590164206038971,0,0
0.49448653423898425,0.013380420877997179,0,0
0.4112054265709103,0.05986499629966535,0,0
0.97478733402768,0.2575046688337461,0,0
0.686918923269899,0.7926709243597577,0,0
0.3934479704722801,0.9911440440571075,0,0
0.6500101330705537,0.676090072309989,0,0
0.203125272516414,0.955000433595127,0,0
0.7938640169837115,0.4064751424375881,0,0
0.6259835521775684,0.6758074872470698,0,0
0.5783962021228466,0.8188420704133762,0,0
0.18001207970207322,0.1636722875743163,0,0
0.27519976162026794,0.028555053268166652,0,0
0.8370998507164767,0.7100560050979238,0,0
0.8491166603003987,0.17895907911833075,0,0
0.9791362923705947,0.7027597781880534,0,0
0.2750268522410495,0.6197965766873517,0,0
0.39083118771905623,0.19942918094335083,0,0
0.9046920447577472,0.8312203807681153,0,0
0.8531261946124875,0.4807931300658146,0,0
0.9225076414724175,0.29550154814555185,0,0
0.8703991136051646,0.6702493688038181,0,0
0.3211459287089772,0.9953537761619832,0,0
0.5684151031919279,0.44395102440827516,0,0
0.6253491686369369,0.6669839568236575,0,0
0.25602201170542294,0.294081586938173,0,0
0.17425803372902915,0.8411228458195571,0,0
0.5198816293048047,0.7157188512276788,0,0
0.7088451003971884,0.6992216345392622,0,0
0.49755068370585587,0.5435683834831925,0,0
0.37038677134061004,0.1822224229061794,0,0
0.7651255301870543,0.7080359155162333,0,0
0.6887350438714922,0.9967000203233061,0,0
0.07028634559872249,0.837271095261326,0,0
0.4198795508662515,0.5346866238195179,0,0
0.7999863428220946,0.013098092771246406,0,0
0.11568456748419709,0.35116373499108033,0,0
0.2912172019916208,0.5735106620212711,0,0
0.6322357096122613,0.08065164086687127,0,0
0.10880553626073775,0.29149774380304316,0,0
0.04113674689716573,0.7865960330597042,0,0
0.28416534817175365,0.4555658260003469,0,0
0.9050306340882462,0.919833850489881,0,0
0.2819844184279702,0.34707884498554153,0,0
0.019268540698522574,0.485045616128819,0,0
0.9441616493462605,0.49654894137502925,0,0
0.6019626492230373,0.9731041750054938,0,0
0.1611921029261938,0.24341636101741615,0,0
0.13845428878667276,0.42204672979851554,0,0
0.46052467910244477,0.9983713896951817,0,0
0.9614965039164075,0.1610325221158313,0,0
0.5294292482920744,0.6020152685313729,0,0
0.954881592024041,0.8978653207299387,0,0
0.531361652949493,0.5995734354797266,0,0
0.8890859427577,0.8785733688675949,0,0
0.769223761565909,0.4563842919122043,0,0
0.8999471610346458,0.32406992944199364,0,0
0.32114073130342224,0.2869487713164276,0,0
0.23311393865101304,0.4247843835917735,0,0
0.6124960213492551,0.3267290570769388,0,0
0.09569516254454968,0.7317912249179522,0,0
0.04400021743218674,0.6104080291682644,0,0
0.6488710513410066,0.3632080747608376,0,0
0.5371606194033304,0.43591120614904066,0,0
0.8641670539482204,0.21497649208285186,0,0
0.4658134749900571,0.7754054479348568,0,0
0.9145297993769992,0.750598728202962,0,0
0.711823010671199,0.48040778344589674,0,0
0.2588552666271162,0.9118881167639938,0,0
0.13836020128854198,0.1658934447637478,0,0
0.5907083005162574,0.23182413057218643,0,0
0.2603406316112784,0.8127742519492411,0,0
0.704549392369946,0.4495405495655782,0,0
0.0794028757186176,0.9698717902348409,0,0
0.14710463021852316,0.9037903885993663,0,0
0.33571541608403743,0.544739258592396,0,0
0.6650551444696646,0.616098212640152,0,0
0.846506886745621,0.17144662083859785,0,0
0.13936086032096662,0.47410359050179895,0,0
0.8108361491765868,0.8603050481788278,0,0
0.37334699559025775,0.8363551471460452,0,0
0.5829498516875679,0.1572791923665492,0,0
0.22913501214519294,0.26464395731736257,0,0
0.48944849544983693,0.5929020826837879,0,0
0.7205085977219529,0.25545936433064165,0,0
0.2618188637057913,0.0015819923345846698,0,0
0.5721778125854824,0.29599304352105227,0,0
0.8438859700139496,0.5519664336482532,0,0
0.010814729957242197,0.5454342069818415,0,0
0.06282286553143457,0.4657831112356976,0,0
0.8689642226642147,0.6883313510391988,0,0
0.5363701971241173,0.232197526724657,0,0
0.6581507755455728,0.45987579693883485,0,0
0.944111391187493,0.5664185296392052,0,0
0.16656859308032457,0.6253425778381863,0,0
0.15947225327523673,0.08330878831551425,0,0
0.511082954820622,0.12865510043638662,0,0
0.05361979987654564,0.09583392403418423,0,0
0.8517049414582836,0.5574669426429538,0,0
0.9051984730801451,0.3212233864983821,0,0
0.2805491173164626,0.3226908839292124,0,0
0.003455325551096844,0.6485449392494663,0,0
0.6893719819078566,0.6793814931801542,0,0
0.06461631773091936,0.9571783816723113,0,0
0.03421645902243675,0.8424636806407059,0,0
0.8555608108584952,0.1854197276056473,0,0
0.8678390109695538,0.609659588258936,0,0
0.743358033767913,0.1658828867793758,0,0
0.9482601708470996,0.2871924813338448,0,0
0.4009006858200058,0.6156408255204263,0,0
0.4989499528836848,0.8260201259795463,0,0
0.3554424996394493,0.7204163292952859,0,0
0.34099385423647877,0.6052546130060591,0,0
0.13134526768350685,0.3594110952325186,0,0
0.18025494071096648,0.0806043585729872,0,0
0.44246477879649615,0.29563482558879806,0,0
0.4416622068252608,0.518186590111738,0,0
0.30961371290667883,0.5797174143108004,0,0
0.6919598415342503,0.2745785432300277,0,0
0.35002905208454194,0.5378040162356529,0,0
0.041130563044587176,0.8274649198334638,0,0
0.1574331457862692,0.2176010097966481,0,0
0.7929503590933636,0.4795105819528481,0,0
0.25314597722231214,0.9344668471190137,0,0
0.30839956007029334,0.32189249468937053,0,0
0.8135143579212768,0.34811184015221697,0,0
0.10128339705584866,0.9048229311030321,0,0
0.006698551899391059,0.25927805216143984,0,0
0.09728499542878377,0.9737555765068922,0,0
0.8091616061014841,0.8611607882954649,0,0
0.22299631208998405,0.7813114041373567,0,0
0.8851490696563291,0.15991487615201805,0,0
